27072,{6302}
31158,{6302}
33584,"{14361, 6309, 7470}"
28317,{6311}
5351,{6313}
8914,set()
10643,{10128}
12251,{6313}
15314,"{6313, 11402}"
17039,{11868}
17165,"{6313, 14818}"
19341,{6313}
20999,set()
23494,{6313}
24556,"{6313, 9052, 6357}"
27168,set()
31842,set()
9060,"{9409, 14076, 8373}"
28358,"{9592, 6405, 6318}"
20384,{6320}
31039,{6322}
34143,set()
16492,{11089}
32535,"{6330, 8613}"
16225,{10168}
3399,set()
313,{6336}
33935,{6338}
9822,set()
8680,set()
21481,{6710}
6605,{6342}
21373,{6342}
23087,"{10249, 6342, 8542}"
26526,set()
28138,{10171}
5458,set()
28771,{6344}
155,{6345}
656,set()
1099,set()
1319,"{13121, 10810, 6345, 15127}"
1522,{6345}
2360,set()
2601,{12015}
2800,"{12585, 11868, 15127}"
3045,{6345}
3786,"{6345, 9052}"
4030,"{14826, 13484}"
4095,{6345}
4384,{6345}
4586,"{6345, 13787}"
4801,set()
4898,{6345}
4963,"{6345, 12725, 12015}"
5234,{7393}
5400,{6345}
5420,set()
5539,set()
5756,"{6345, 10575}"
6108,"{6345, 14251, 12745, 7393}"
6144,{6345}
6370,"{7312, 6345}"
6671,"{6345, 11945, 11990}"
6985,{8021}
7153,set()
7334,"{14632, 6345, 12745, 14461}"
7638,set()
7686,"{6345, 6674, 8875, 11868}"
7916,set()
8014,"{6345, 7393, 7665}"
8200,"{6345, 7393}"
8276,{7619}
9702,{6345}
10039,{6345}
10099,"{7393, 9179, 8916, 9057}"
10424,{7393}
10952,{7497}
11094,"{10464, 6345, 14632}"
11180,{14632}
11678,"{7393, 12835}"
11954,{6345}
12071,{15110}
12236,{6345}
12277,set()
12921,set()
13051,{11868}
13091,set()
13318,set()
13412,{14632}
13441,set()
13696,set()
14009,{6345}
14458,"{6345, 11235, 14135, 12695}"
14770,"{15337, 9138, 7943}"
15101,"{8777, 6345, 7083, 6772, 7062}"
15231,{6345}
15690,"{14632, 6876, 15127}"
16071,{6345}
16625,{6345}
17031,{6345}
17674,{7918}
17703,set()
18318,"{6345, 8881}"
20054,"{6345, 7393}"
20336,{6345}
20467,set()
20636,set()
20763,{6345}
21170,{6345}
21202,"{15280, 14588, 11470}"
21452,set()
21582,set()
21674,"{6345, 12308, 7665}"
21782,{6345}
22222,set()
22257,set()
22710,{6345}
22730,"{6345, 14461}"
22874,{6345}
22951,"{14632, 6345}"
23111,{15127}
23485,"{6345, 11834}"
23693,{9769}
24052,{6345}
24079,"{6345, 15127}"
24472,"{10928, 6345, 7393}"
24473,set()
25234,"{14632, 12961, 8874, 14441}"
25604,{6345}
25974,{6345}
26316,"{6345, 14588, 12822}"
26409,set()
26702,set()
27008,"{14632, 6345}"
27371,set()
27539,set()
27595,"{14632, 6345, 13929}"
27700,"{6345, 14685, 11868, 13005}"
28020,{14135}
28120,{6345}
28420,"{6345, 7393}"
28573,{14497}
28791,{6345}
28929,{6345}
29285,set()
29324,set()
29362,set()
29391,"{6345, 9886}"
29576,"{6345, 7262}"
30351,set()
30495,{6345}
31007,"{6345, 7393}"
31128,"{6537, 12799}"
31211,"{6345, 11495}"
31317,{12120}
31336,"{10520, 13401}"
31469,set()
31606,"{6345, 11346, 7393}"
31676,"{6345, 12323, 14014}"
32005,set()
32331,"{6345, 7393}"
32748,set()
32753,{8874}
32838,{6345}
32961,set()
33104,"{8017, 6345}"
33731,"{6345, 15127}"
33873,{11868}
33948,set()
34207,set()
34886,{9561}
35427,"{13000, 6345}"
35502,"{6512, 7393}"
35538,"{6345, 12745}"
36500,{10295}
36617,set()
36656,set()
36831,"{7393, 10068, 12015}"
17730,"{11396, 6347, 9164, 12015, 11188, 7287}"
23112,{6348}
25439,{6348}
556,{10128}
32285,set()
330,set()
567,set()
645,set()
848,"{14681, 11761, 6651, 6357}"
1462,{6357}
1565,set()
1594,{6357}
1973,{6629}
2292,set()
2835,{6357}
2995,set()
3127,{6357}
3401,{6357}
3749,{10128}
5277,{10128}
5394,{11376}
5816,{6357}
5912,set()
5950,set()
6341,{6357}
6812,set()
6911,{10098}
8008,set()
8232,set()
8342,set()
8415,"{6357, 11950}"
8994,{6357}
9142,{6357}
9360,{6357}
9504,{6357}
9578,{13121}
10336,"{9411, 13292}"
10359,{7562}
10647,set()
10724,set()
11294,"{6357, 6654}"
11766,set()
11788,"{7466, 14421, 11868, 6357}"
12217,set()
12346,"{6357, 8510}"
12679,{6357}
12693,set()
12800,set()
13088,set()
13756,"{6357, 10677}"
14078,set()
14317,"{10128, 10068, 6357}"
14502,{6357}
14662,set()
15311,set()
15556,{6357}
15768,set()
15918,"{10128, 12961, 6357}"
16475,set()
16895,set()
17054,{6357}
17369,{6357}
18231,"{11402, 6357}"
18362,"{8458, 13868, 10622}"
18372,set()
18565,set()
18706,"{6357, 10630, 10262}"
18971,{6357}
19604,"{12723, 6357}"
20116,set()
20570,{9370}
20587,set()
20789,{6985}
21295,"{6651, 7310}"
21668,{6357}
21953,set()
22069,set()
22151,{8062}
22987,"{11868, 6357}"
22994,{10098}
23075,{6357}
23430,{6357}
23629,{12369}
23980,set()
24205,{6357}
24213,{11868}
25221,{6357}
25412,"{10513, 6357}"
26267,"{10128, 12369, 6357}"
26643,"{11312, 9052, 13504}"
27034,"{14632, 6357}"
27124,"{13121, 12961}"
27368,{6357}
28446,{13121}
29089,{6357}
29714,{6357}
29999,set()
30062,{6357}
30513,set()
30610,"{13120, 12369, 7009}"
31036,set()
31052,{10593}
31738,set()
31852,{6357}
32715,{6357}
32726,set()
32755,"{10128, 6357}"
33040,set()
33530,set()
33793,set()
33991,set()
34714,"{13120, 10420}"
34748,{6357}
34749,set()
34896,set()
35844,{6357}
35854,{10128}
36227,"{9052, 6357}"
36608,"{9120, 9052, 6357}"
36614,{6357}
36789,{6357}
36802,set()
3971,{6358}
17100,"{13000, 6362}"
31271,set()
68,"{14287, 6367}"
18582,set()
23064,{6367}
24151,set()
29856,set()
14618,{6370}
6560,{6371}
1882,set()
7336,{6373}
9211,set()
12594,{6373}
15070,set()
18778,set()
26555,{6373}
26844,set()
28727,set()
33517,{6373}
33942,set()
34893,set()
30084,{6374}
31507,{6375}
5671,"{6376, 13202, 14774}"
723,"{10810, 11892}"
5449,set()
11014,set()
11342,set()
12717,{11257}
12886,"{12961, 6378}"
13821,set()
13822,"{6378, 8750}"
14996,{12853}
17234,"{6378, 9807}"
25763,set()
25817,set()
26680,{9252}
26691,set()
27400,set()
34149,{6378}
36000,"{6528, 6378, 7918}"
30356,"{6386, 7758}"
37120,"{7401, 6386, 6651}"
19289,{6387}
2237,set()
4076,{6390}
34580,{6390}
22690,"{6392, 8804, 9213}"
8684,set()
10830,{6394}
14251,{6394}
16717,{6394}
20288,{6394}
20371,set()
23252,{6394}
23584,{6394}
34192,{7347}
886,{6396}
22915,{10432}
25244,{6396}
1888,{6403}
28137,set()
5724,set()
33264,set()
33578,set()
20453,set()
27050,set()
11330,"{7020, 6414}"
15395,"{10325, 6414}"
22311,"{13121, 10810, 6414}"
6758,"{6416, 11868}"
6977,{6416}
10889,{6416}
36285,{6416}
96,{6422}
5265,set()
5598,set()
21696,{6422}
1119,{6430}
3493,{6430}
5028,{6430}
5986,{6430}
7618,{11589}
9763,{6430}
11114,{6430}
12733,{6430}
12784,{6430}
13875,{6430}
14147,{6430}
15475,{6430}
15951,{6430}
16218,{6430}
16831,set()
16953,{6430}
17267,set()
20504,{6430}
22027,set()
22235,{6430}
22577,{6430}
23499,{6430}
24038,set()
24355,set()
24977,set()
24979,{6430}
25281,{6430}
25923,{6430}
27119,{6430}
28371,{6430}
28731,{6430}
29075,{6430}
30321,set()
31543,set()
31613,{6430}
32442,{6430}
32786,{6430}
34376,set()
34412,"{13157, 6430}"
35135,set()
35144,{6430}
36247,set()
116,set()
24478,set()
28713,{10310}
31793,set()
35966,"{6433, 6651, 10403, 13511}"
684,set()
2291,set()
6157,set()
7424,set()
7466,set()
8448,{10432}
8837,{6438}
11599,{6438}
11812,"{13546, 13634, 8406, 12263}"
12825,set()
13435,set()
13755,set()
16819,{6438}
16933,{15008}
17637,set()
18101,set()
18752,set()
20028,"{9440, 6438, 14007}"
21609,set()
23461,{6438}
23834,"{9592, 13084}"
25612,{6438}
26416,set()
26711,{6438}
26737,set()
29009,set()
29325,"{8866, 6438, 7893, 13084, 14110}"
29414,set()
30601,set()
30965,"{11874, 9796}"
31134,{7893}
32101,set()
33385,set()
33733,set()
34044,{13084}
35699,set()
11409,set()
30953,{6439}
6242,set()
6859,{6444}
7921,"{7680, 6887}"
19857,"{6445, 8542}"
4185,"{13894, 8119}"
4427,set()
17507,"{6448, 14208, 12216}"
24447,{6448}
27099,"{6448, 8406}"
14243,set()
15704,{6454}
18360,set()
18735,{10291}
4729,{15165}
6406,set()
4363,{6465}
22177,"{14632, 9169}"
1670,set()
1999,set()
4134,set()
7826,set()
12147,set()
15205,"{13656, 7393, 6469}"
17021,{10344}
19877,set()
22466,{6469}
25672,"{6522, 10275}"
27912,set()
28551,"{11331, 9334}"
30639,set()
32042,set()
33828,"{13595, 6469, 13766}"
34151,set()
19275,{6476}
28019,set()
26367,"{7393, 9068, 6477}"
11375,{8173}
29280,"{10654, 6478}"
34874,"{8228, 6478, 10167}"
5477,"{6651, 6479}"
10396,{6479}
14993,"{12048, 6479}"
24463,"{7393, 7203, 6479, 9238, 13147}"
30720,{6479}
3763,set()
18525,{6483}
620,{6489}
16168,{6504}
166,"{6512, 14632, 11269, 11742}"
11088,"{14872, 13837}"
29774,set()
10373,"{10792, 11185, 6514}"
13648,set()
33209,set()
22991,{6515}
35121,{6515}
15567,{6517}
21891,{6517}
28162,{6517}
20874,set()
4085,set()
6150,{14587}
7532,{6528}
13856,set()
18113,{6528}
22207,{6528}
24417,set()
24710,"{6528, 14632}"
24993,set()
27931,set()
31508,{6528}
9341,{6530}
9803,{6530}
17791,{6530}
22421,{14117}
25639,set()
28858,"{6530, 13338}"
30746,"{6530, 14588}"
6676,{6534}
4243,{6535}
10196,{6535}
11016,"{13864, 6538, 14144}"
34314,{13005}
3446,{6540}
4242,{6540}
11171,{12484}
17842,set()
19357,{6540}
22088,{6540}
29881,set()
34720,{10882}
1820,set()
17293,set()
25733,set()
7520,"{7680, 7782, 9962, 14673, 14588}"
2352,set()
4965,{9561}
6286,set()
6399,set()
12279,{6547}
14945,set()
21615,"{6547, 8101, 11747}"
22052,{6547}
23040,{6547}
24582,"{6547, 12884}"
24640,"{6547, 13868}"
29940,set()
30977,"{6547, 13295}"
34522,set()
36134,{6547}
161,set()
10821,{6549}
19328,{6549}
37050,"{11836, 6549}"
25635,"{6552, 6985, 10654, 13792}"
7901,{6555}
120,set()
8915,set()
9713,{10776}
10565,set()
18073,set()
21504,set()
22479,{10128}
24229,{10128}
34139,set()
34574,"{11988, 6556, 9052}"
35788,{8042}
36530,set()
15171,{13328}
16312,{6560}
23754,"{6563, 11036}"
10904,{9598}
13041,"{6568, 6938}"
17192,set()
488,set()
4782,{6569}
6124,set()
13609,set()
13792,set()
17216,set()
23093,set()
26187,set()
28310,set()
31703,{6569}
36046,set()
10047,"{10040, 14288}"
23831,"{7393, 11715, 6573}"
24110,{6958}
27391,"{6739, 6573}"
1857,{6579}
34807,{8699}
35519,{6579}
28576,{6584}
24633,{14861}
27813,{6588}
28496,set()
20895,set()
28553,{6596}
35450,{6596}
594,set()
1219,{6598}
2710,set()
8247,set()
34152,set()
23143,"{6601, 14705, 8735}"
9040,"{14848, 7578, 6605, 12574}"
907,set()
2197,set()
2225,{10485}
2843,{6608}
2913,"{6608, 14632}"
8799,"{6608, 7215}"
9964,{6608}
13153,set()
14913,"{6608, 6985}"
17376,{6608}
18030,set()
19204,set()
19212,set()
19746,set()
19874,set()
21550,set()
22011,set()
22203,{8173}
22370,{6608}
25590,set()
30591,set()
32323,{6608}
32416,{6608}
36097,{6608}
36956,{6608}
13839,"{6610, 12323}"
4638,"{13120, 6611}"
21896,set()
21998,set()
26964,set()
28457,{12888}
30482,{6626}
26330,set()
31767,{6627}
5261,"{13424, 6631}"
10636,{9819}
35784,"{6632, 11152}"
10117,"{6633, 7242, 13098}"
18978,set()
9565,"{15280, 6635, 6651}"
9624,set()
2313,set()
18641,"{8605, 6639}"
20875,set()
24197,set()
31183,{6639}
31911,set()
3774,"{14632, 12167}"
13031,{9561}
14726,{8006}
24826,{6640}
29407,"{6640, 7470}"
33682,set()
34608,set()
19964,{6641}
21792,set()
25045,{6641}
25081,set()
27975,"{14632, 6641}"
31536,set()
33229,{6641}
36352,{6641}
8285,{6643}
17123,set()
19265,{6643}
13461,{6645}
1770,{7470}
17903,{6646}
28937,{6648}
35205,{6649}
10459,{6650}
119,set()
304,"{6651, 14685, 11382}"
730,set()
1183,set()
1208,{6651}
1377,set()
1386,set()
1403,{6651}
1591,"{9976, 6651}"
1693,{6651}
1808,set()
1876,set()
2077,"{14632, 14463}"
2137,{6651}
2235,set()
2250,set()
2422,"{6651, 11572, 11359}"
2488,"{7961, 13340}"
2547,set()
2598,"{6651, 7531}"
2802,{6651}
3005,{6651}
3124,set()
3170,set()
3194,"{6651, 11887}"
3422,set()
3743,{6651}
3839,{6651}
4149,"{11361, 6651}"
4365,set()
4376,{6651}
4418,{6651}
4428,{6651}
5055,{6651}
5315,set()
5701,set()
5978,{6651}
6008,{6651}
6096,{6651}
6466,{6651}
6766,set()
6962,{6651}
7048,set()
7059,{6651}
7187,{6651}
7356,set()
7799,set()
8120,set()
8354,set()
8612,{6651}
9005,set()
9209,set()
9295,{6651}
9355,"{14497, 6651}"
9718,"{9898, 6651, 10677}"
9922,"{10867, 6651}"
9935,set()
10070,{9798}
10238,set()
10409,{6651}
10619,{10128}
10770,set()
10810,{6651}
11105,set()
11333,{6651}
11376,set()
11689,set()
11729,{6651}
11813,{13830}
11938,{6651}
11941,"{13005, 7470, 12015, 6651, 14014}"
12050,{13870}
12098,{6651}
12175,{6651}
12216,{6651}
12616,{6651}
12680,{13372}
12939,set()
12947,"{7153, 13870}"
13010,set()
13128,{6651}
13146,{6651}
13414,"{11363, 6651}"
13806,{6651}
13873,{6651}
14069,set()
14238,set()
14482,{6651}
14627,"{7521, 6651}"
14701,"{13920, 11716, 14990, 15280, 9817, 6651, 8542}"
14804,"{7160, 13000}"
15645,{6651}
15698,{6651}
15815,set()
15862,{6651}
16483,{6651}
16576,{6651}
16695,set()
16781,{14587}
16866,"{11961, 10810, 6651}"
16976,set()
17148,set()
17425,{6651}
17915,"{6651, 12643}"
18180,{14568}
18268,{6651}
18310,{6651}
18322,{6651}
18364,set()
18402,{13623}
18557,"{11890, 10995, 10212}"
18594,"{13120, 6651}"
18656,set()
18758,set()
18809,{6651}
18866,{6651}
18933,set()
19166,set()
19427,set()
19489,set()
19508,set()
19806,{6651}
19808,{6651}
19989,"{13331, 6651}"
20400,"{12122, 6651, 11894, 12919}"
20653,{6651}
20658,{6651}
20972,set()
20994,"{6651, 13868, 8062}"
21260,{13868}
21656,set()
21834,"{7146, 6651}"
21961,set()
22031,{13970}
22327,{13458}
22575,{6651}
22735,set()
22749,"{6651, 13005, 7031}"
22787,"{14361, 6651, 9860, 12822}"
22902,{6651}
23102,set()
23118,set()
23163,set()
23182,{6651}
23246,set()
23278,set()
23395,set()
24210,set()
24243,{6651}
24498,{6651}
24588,set()
24653,"{6651, 13484}"
24679,set()
24696,set()
24891,"{6872, 6651, 11860}"
25031,set()
25146,set()
25402,{6651}
25658,{6651}
25669,{6651}
25806,set()
25957,set()
26014,"{12392, 6651, 14461}"
26087,set()
26282,set()
27194,set()
27210,{6651}
27224,"{6651, 15164}"
27535,"{12135, 7913, 6827, 14105, 6651}"
27657,{6707}
27689,{6651}
27734,set()
27750,{6651}
27807,"{13362, 6651, 13047}"
27982,{6651}
28444,set()
28766,{9266}
28945,{6651}
29258,{6651}
29689,{6651}
29768,set()
30686,"{7953, 9213}"
30733,{6651}
30905,"{6651, 8212, 8990}"
30913,set()
31332,{6651}
31474,"{6651, 13747}"
31694,{6651}
31718,set()
31763,set()
31784,"{11592, 7758}"
31799,set()
31800,set()
32062,{6651}
32214,set()
32433,set()
32485,"{6651, 8335}"
32546,"{13696, 6651, 8406}"
32770,{6651}
32783,{6651}
33001,{6651}
33049,set()
33135,"{6651, 8245}"
33442,set()
33667,"{6651, 8334}"
33805,set()
33847,set()
33870,"{6651, 11715}"
34181,{6651}
34287,{6651}
34375,{6651}
34798,set()
34810,set()
34884,set()
35132,set()
35217,set()
35233,set()
35320,set()
35321,"{6651, 12723, 8699}"
35326,"{13005, 12919}"
35376,{9848}
35494,{6651}
35501,"{14681, 6651}"
35528,set()
35590,set()
35689,set()
35752,set()
35929,"{14632, 6651}"
36075,{11344}
36276,set()
36385,"{6651, 10068, 11868}"
36506,set()
36558,set()
36588,set()
36730,"{11589, 8406}"
36965,"{12896, 10281, 6651}"
36989,set()
37071,{6651}
37124,"{13513, 6651}"
5100,"{6652, 10573}"
7444,{6652}
7690,{6652}
9896,{6652}
32859,{6652}
3287,set()
8308,"{12993, 14499}"
10293,set()
12199,{6654}
15320,"{12963, 14492}"
17985,{6654}
21477,set()
26358,{6654}
31143,{6654}
32471,set()
32865,set()
34259,set()
34919,set()
35971,{6654}
22377,"{12369, 7287}"
34073,"{14818, 9021}"
35060,"{6656, 7287}"
2241,"{6658, 15127}"
10095,{6658}
3619,set()
2445,{6661}
30940,{6661}
8780,set()
16327,set()
20446,{6662}
23933,set()
1585,set()
5469,"{6664, 6720, 7932}"
325,set()
30353,{6666}
25597,set()
25001,"{6669, 10367}"
1107,{6674}
1150,{6674}
1711,{6674}
2945,{6674}
10473,set()
11835,{12799}
11850,{6674}
12058,set()
13159,"{7020, 10128, 10641, 6674, 8566}"
15187,{6674}
15251,set()
18474,{6674}
21663,{6674}
23556,set()
25959,{6674}
27199,{6674}
31739,set()
33212,{12127}
35115,"{6674, 12015}"
37014,set()
6198,{6675}
27429,set()
6137,set()
858,set()
26136,{6692}
17780,{6697}
16320,{6704}
34708,{12676}
25548,set()
34220,set()
35997,{10193}
25606,"{13298, 6718}"
36801,set()
36001,{6726}
1731,{6727}
33647,{6727}
36107,set()
36612,{6728}
10313,set()
21448,{6735}
10007,"{7665, 6738}"
20913,set()
6711,set()
8933,{6741}
18475,"{6741, 15023}"
2406,"{13634, 11319}"
15612,"{6747, 12884}"
26142,{6747}
12855,{6750}
34413,"{13328, 6751}"
2957,set()
7687,{12357}
16240,set()
23007,{6756}
27853,{6756}
30801,set()
21520,set()
11301,{6764}
13716,"{9440, 6766}"
16450,{6766}
23546,set()
28839,{6768}
28183,{6771}
18057,{6775}
7637,{6776}
32020,"{6776, 6827}"
7946,{6781}
15811,"{6782, 13511}"
1791,{6783}
29254,{7619}
4058,set()
6172,{6790}
35120,{6790}
29703,"{10488, 13930}"
35385,"{7583, 10253, 6791}"
24925,{6794}
15871,set()
2410,{14485}
6203,set()
6390,{14887}
17461,{6804}
21815,"{8033, 8625, 6804, 13597, 8926}"
23343,"{12762, 9786}"
2719,set()
5557,{6807}
11027,set()
24721,{6808}
9007,{6812}
20440,set()
12528,set()
15544,set()
26631,set()
12443,"{6818, 7611, 7580, 13043}"
16022,"{6818, 14423}"
36368,set()
13187,set()
20615,{6820}
27883,set()
22323,"{8281, 7393}"
8727,set()
7858,set()
20510,{6825}
23200,"{6825, 15189}"
25668,{6825}
29976,{6825}
30219,{6825}
31408,set()
36416,set()
988,{14957}
2460,{11384}
3339,set()
4352,set()
5415,set()
12515,{6827}
13133,set()
14074,{10665}
15954,{11718}
16343,{6827}
18780,set()
18854,set()
18954,{7001}
19117,"{14435, 14014, 14699}"
21658,"{13256, 10810, 6827, 13298}"
22491,set()
23747,"{12360, 6827}"
23758,"{6827, 7287}"
24598,{13151}
27575,"{11898, 15084}"
28427,{13868}
33055,set()
33119,set()
35131,"{11073, 6827, 11653, 7910}"
35623,set()
35793,"{6827, 13740, 11237, 12015}"
37054,set()
13476,set()
19483,{6828}
25738,set()
29185,set()
31884,"{11868, 6839}"
32089,{6839}
6862,{6840}
36527,set()
16874,{13328}
7418,set()
26374,{9379}
12103,set()
14447,{6849}
16393,{6849}
21631,set()
29194,set()
23929,set()
26153,{10344}
35730,{6856}
26036,set()
33700,"{12473, 12877, 6861}"
17164,{11961}
2828,set()
4121,{6875}
17444,set()
73,set()
552,{6880}
30463,{6880}
33938,{10810}
35796,set()
36708,set()
32629,"{12072, 10665, 12117}"
21537,{6886}
2400,set()
3096,"{12894, 6887}"
5319,{6887}
5719,{6887}
8616,set()
13694,set()
14934,{6887}
16273,set()
20421,set()
20700,{6887}
24744,{6887}
26932,{6887}
28760,{6887}
29436,{6887}
29513,{6887}
30568,"{8042, 6887}"
30774,{6887}
31072,set()
32600,set()
34692,set()
35081,set()
36346,set()
16299,{6888}
22742,set()
33874,"{12835, 7619, 6888, 14794, 13169, 13747, 10748, 13758}"
24032,{6890}
9024,{6891}
22317,set()
18005,{6899}
11484,"{14208, 7571, 6902}"
1513,"{11868, 9997}"
7987,"{12745, 7918, 6911}"
26573,"{10209, 12323, 11044, 9068, 14673, 15071, 6911}"
183,{6915}
4066,{9512}
4917,set()
17026,set()
17879,{6915}
27994,set()
28606,set()
32974,"{10136, 6915, 14685}"
35213,{6915}
36758,"{14632, 7380, 6916}"
20727,{8971}
21399,set()
17742,set()
24565,"{6921, 14495}"
6358,{11667}
8118,set()
19651,"{6923, 10654}"
21972,{6923}
174,{6926}
1464,set()
9752,{6926}
12605,{6926}
20493,"{9776, 6926}"
29088,"{14632, 6926}"
31150,"{6926, 13070}"
31397,{6926}
34459,set()
4527,{7020}
3095,set()
11638,set()
12568,{9643}
15261,set()
20826,set()
28287,"{6938, 12015, 9370}"
29257,{6938}
35735,set()
13597,set()
23309,set()
36018,{6945}
18115,"{6946, 10013}"
35687,"{6946, 11109, 7820, 12752, 11868}"
14939,set()
22472,set()
192,{9679}
1596,{6954}
2779,set()
11236,set()
16929,"{13513, 10810}"
18628,set()
27896,"{11722, 7287}"
28167,"{12369, 7842, 6972}"
30829,{6954}
29539,set()
14944,"{12370, 9807}"
21109,set()
26499,set()
27874,{6958}
13397,"{11505, 6962}"
16588,{6963}
25691,set()
7701,set()
17464,set()
2395,"{10128, 6969}"
15659,"{14497, 8078, 9807, 10098, 6969}"
7593,"{15208, 8725, 11416, 6970, 9213}"
2178,{11589}
3218,set()
3461,set()
5497,{9122}
6136,set()
12356,{6972}
14100,set()
14643,{6972}
15219,{6972}
20609,{6972}
20815,"{9122, 6972, 8629}"
21937,set()
22286,set()
23665,{9122}
25915,{6972}
28534,set()
29397,"{13121, 6972}"
29914,set()
31571,{6972}
33089,set()
35469,{9848}
35673,set()
5219,set()
11628,set()
18490,set()
33615,{6977}
13480,set()
8605,"{10810, 13909, 6981}"
26402,set()
388,{6985}
1552,{6985}
3635,set()
4103,{6985}
5090,set()
5438,set()
5502,set()
5758,set()
9996,set()
12024,set()
13789,set()
14040,set()
14160,{6985}
15422,set()
15829,set()
17567,set()
17859,set()
18047,{6985}
18709,set()
20682,{6985}
20829,set()
23566,set()
25145,{6985}
26336,set()
28661,set()
28877,set()
32104,{6985}
35724,set()
36985,"{6985, 14492}"
27527,{6996}
36577,{6996}
10524,{8629}
12666,set()
17035,set()
21624,set()
22354,{7001}
29964,set()
30076,{7001}
32315,set()
35441,{7001}
548,{7009}
1135,set()
2353,set()
3534,{7009}
5810,set()
6114,{7009}
6232,{7009}
6539,set()
7502,set()
7810,{7009}
8318,"{7009, 9052}"
8594,set()
9371,set()
9482,{11353}
10966,"{7009, 10298}"
11220,{7009}
11543,set()
11910,{7009}
11917,{7009}
12843,{13121}
13081,set()
14116,{7009}
14987,set()
16513,{7009}
16618,{7009}
17070,set()
17761,{7009}
19274,set()
19393,{9052}
20146,set()
20241,set()
20762,set()
21158,set()
21227,set()
21332,{7009}
21455,set()
21850,{7009}
22576,{7009}
22603,set()
22616,{7009}
23226,set()
25072,{7009}
25232,{7009}
25478,set()
27576,{7009}
27841,"{7009, 7686, 13511, 11659, 10098, 10168, 12126}"
27880,"{12961, 13868}"
28094,{7009}
28811,{7009}
29535,{7009}
31804,"{7009, 8874}"
32761,"{7745, 7009, 13511}"
34127,set()
34353,set()
34663,set()
9192,set()
33830,{7011}
1848,"{7016, 14342}"
11674,{7019}
2142,set()
2269,set()
2796,set()
4026,"{14632, 9633, 7020, 14135}"
4172,"{10068, 10780}"
4487,set()
4594,set()
5663,{7020}
6935,set()
7225,set()
7817,"{7020, 15127}"
8373,"{9643, 7020}"
10075,set()
10136,{9686}
10982,set()
11332,{15013}
11612,{14606}
12128,set()
12991,{14632}
13123,set()
13343,"{7393, 8119}"
13353,{7020}
13539,{7020}
14307,{7020}
14749,set()
15159,{7020}
15749,{7020}
16390,set()
17889,set()
18153,set()
18278,set()
18384,set()
19031,set()
19343,"{14746, 7020}"
19432,{9090}
19564,"{12329, 7020, 11685, 11868}"
19722,"{12932, 7020}"
20637,{7077}
20652,{7020}
21023,set()
21580,"{12619, 7915}"
21645,set()
22420,{7020}
23166,set()
24030,"{10282, 8652, 7470, 12752, 13497}"
24075,{7020}
24579,{7020}
24830,{7020}
26462,set()
26770,set()
26872,set()
28219,{7393}
28908,{8964}
30090,"{14608, 7020, 9886}"
30369,{7915}
30402,set()
31405,"{14681, 7467, 7020}"
31465,set()
31798,"{7020, 9997}"
31861,set()
33133,set()
33228,set()
34106,"{10867, 7020}"
34325,set()
