11623,"{5517, 25231, 33434, 29850, 8860, 23583, 27296, 30368, 30628, 9896, 11564, 31661, 35893, 1214, 29504, 13636, 5189, 25285, 3783, 16464, 7636, 33493, 16089, 7645, 21213, 17912}"
11624,"{10184, 23978, 22104}"
11625,{3985}
11626,"{24626, 35390, 10231}"
11627,"{7788, 17831}"
11628,{8794}
11629,set()
11630,set()
11631,set()
11632,"{31419, 8548, 33213}"
11633,{3004}
11634,"{28385, 32674, 17732, 25765, 1447, 18826, 35978, 33100, 3050, 3598, 15823, 27885, 29364, 11604, 11221, 18873, 33562, 32347, 34879}"
11635,set()
11636,{16812}
11637,"{17792, 26147}"
11638,{5227}
11639,"{23081, 32308, 25694}"
11640,set()
11641,"{11458, 551, 22408, 14601, 36777, 12, 20063, 27352, 19632, 10546, 16694, 7480, 28381, 30942, 2623}"
11642,set()
11643,"{2536, 9962, 20650, 25580, 26479, 5016}"
11644,set()
11645,set()
11646,"{35520, 7371, 14365}"
11647,"{4200, 31857, 35231}"
11648,"{25576, 8146, 22028}"
11649,{9824}
11650,"{28817, 28237, 14630, 16893}"
11651,set()
11652,set()
11653,"{36120, 11431, 25940, 28440, 14393, 30234, 30751}"
11654,set()
11655,"{28194, 260, 21830, 3431, 3848, 19627, 9934, 15342, 15857, 25969, 31544, 20180, 33333, 10488, 29849, 7259, 32382, 17951}"
11656,{15060}
11657,"{35194, 19251, 23532, 23589}"
11658,{30087}
11659,"{27151, 31759, 28182, 18971, 34843, 36385, 36387, 2597, 18987, 31276, 31809, 16966, 18530, 24162, 15469, 16501, 16525, 32911, 21655, 6301, 28831, 18080, 26279, 27833, 704, 24257, 16579, 1732, 1221, 4301, 15570, 31963, 18659, 26342, 6898, 33010, 26369, 6405, 11023, 27414, 15133, 8488, 32042, 32557, 21296, 31539, 30009, 1338, 31551, 7488, 15680, 15700, 32611, 8548, 12645, 12647, 5484, 36717, 8559, 36212, 14199, 16760, 3455, 7566, 13198, 20881, 24984, 36250, 21403, 30111, 23459, 23983, 436, 1973, 13750, 11703, 35764, 29114, 15291, 28607, 33732, 4043, 36811, 12248, 24031, 17386, 14828, 13296, 24561, 26106, 8191}"
11660,"{19907, 4300, 26621}"
11661,"{29650, 36204}"
11662,set()
11663,"{7657, 16787}"
11664,"{13885, 17069, 7280, 26581, 25397, 35863, 14234, 13470, 22717, 12478}"
11665,"{4162, 25219, 27459, 5364, 13141, 9302, 17175, 20693}"
11666,"{28897, 34753, 25972, 25012, 29209}"
11667,"{28548, 6404, 35590, 27657, 3978, 3345, 13713, 36761, 3355, 16411, 26911, 23859, 17977, 314, 3526, 7622, 26055, 1743, 34256, 33367, 24160, 5219, 32869, 30184, 31080, 18541, 12398, 28654, 17401}"
11668,{22932}
11669,set()
11670,"{9202, 6798, 4414, 5662}"
11671,"{17198, 32287}"
11672,{25685}
11673,"{6234, 31807}"
11674,{26960}
11675,{13530}
11676,"{3841, 7036}"
11677,"{31961, 37066, 14579, 21732}"
11678,"{6280, 20185}"
11679,{551}
11680,{28750}
11681,set()
11682,set()
11683,"{23913, 27356}"
11684,"{12305, 30942}"
11685,"{12817, 17762, 17676, 16245}"
11686,"{11618, 17190, 8040, 21195, 36811, 10642, 18035, 18484, 35513}"
11687,set()
11688,set()
11689,"{21081, 2715, 12305, 29239}"
11690,"{33957, 14815, 8173, 15086, 4753, 35158, 22199, 15350, 27453, 23775}"
11691,{12675}
11692,"{14584, 5435, 6021}"
11693,"{6443, 22002, 29523, 1848, 15674, 32251}"
11694,"{30595, 8359, 29448, 15089, 21875, 1652, 24958}"
11695,set()
11696,"{25924, 5271}"
11697,set()
11698,{12061}
11699,"{18170, 17583}"
11700,set()
11701,set()
11702,{17708}
11703,set()
11704,"{12560, 11618, 20279}"
11705,"{25712, 17698, 9420, 30796}"
11706,set()
11707,set()
11708,"{4001, 13093, 35973, 5446, 15596, 7898}"
11709,{28563}
11710,"{1192, 16153, 4762}"
11711,set()
11712,set()
11713,"{24763, 30156, 6405, 16687}"
11714,{21981}
11715,"{17152, 27650, 18691, 2818, 25223, 29448, 2825, 27016, 2441, 20620, 782, 2192, 5403, 14624, 12961, 28194, 551, 29736, 24487, 14634, 17450, 4524, 7086, 32943, 34222, 18610, 22837, 4410, 30267, 17597, 27971, 5827, 12102, 25414, 35655, 24263, 7368, 7243, 19145, 27847, 34250, 16845, 32849, 23379, 5076, 7380, 9175, 4953, 17500, 21981, 27486, 33246, 22751, 20348, 1904, 7280, 4083, 3700, 373, 19445, 33526, 33788}"
11716,"{34081, 23684, 12392, 7274, 27828, 13751, 16153}"
11717,set()
11718,"{25601, 30744, 23580, 20003, 12841, 15917, 35885, 25136, 22066, 5174, 7223, 13885, 36425, 20042, 7761, 27221, 34390, 603, 16478, 18527, 25188, 19045, 18035, 6263, 5245, 4222, 14464, 35465, 146, 14493, 24222, 27816, 9900, 16556, 19632, 6838, 36537, 16570, 18622, 7874, 9928, 29901, 31444, 25308, 3294, 27871, 14560, 28385, 5355, 8939, 31483, 5884, 15618, 19718, 21254, 22796, 3345, 3864, 8472, 8483, 14636, 31022, 6447, 34611, 30516, 1848, 4922, 14667, 32591, 24918, 18266, 12124, 16735, 8034, 9069, 14201, 13694, 21889, 27009, 3983, 5527, 1434, 26529, 8110, 25015, 18873, 12222, 11717, 21959, 3017, 35279, 8146, 11730, 15826, 5591, 2522, 30186, 11758, 9202, 33780, 4605}"
11719,"{1848, 23239}"
11720,set()
11721,"{22618, 26626, 14604, 1695}"
11722,{33413}
11723,{1231}
11724,{17445}
11725,"{4105, 10734, 12851, 27604, 15737}"
11726,{11557}
11727,set()
11728,{9420}
11729,"{28931, 11237, 28551, 14069, 18774, 21274, 9436, 191}"
11730,"{8576, 32224, 28897, 1219, 26147, 13220, 5861, 21063, 33804, 25940, 1460, 27574, 22045}"
11731,"{36555, 31726}"
11732,{35367}
11733,"{30796, 20965, 23663}"
11734,set()
11735,"{11868, 11966, 20975}"
11736,{13369}
11737,"{21299, 33726}"
11738,"{14572, 19852, 17644, 722, 7092, 20441}"
11739,{15714}
11740,set()
11741,"{5889, 36610, 27073, 27588, 6664, 25514, 28245, 26902}"
11742,"{14432, 19233, 9252, 4720, 34193, 34259, 8919}"
11743,set()
11744,"{34910, 24479}"
11745,{22002}
11746,set()
11747,"{10231, 8275, 3551}"
11748,"{10466, 30684, 14734, 19127}"
11749,"{7592, 10469}"
11750,"{25730, 15458, 21606, 13353, 9934, 17582, 23983, 26926, 30064, 3250, 35953, 23898}"
11751,set()
11752,"{12641, 27617, 15459, 19588, 6951, 26057, 34891, 10444, 1839, 25008, 31343, 28691, 20501, 693, 27993, 33563, 14367, 36575}"
11753,set()
11754,{31836}
11755,"{14217, 5138, 20635}"
11756,set()
11757,set()
11758,set()
11759,"{26431, 17551}"
11760,"{14728, 18264, 29807}"
11761,"{22720, 14118, 24376, 37082, 18717}"
11762,set()
11763,{3049}
11764,set()
11765,"{18722, 13796}"
11766,"{27928, 29928}"
11767,{13546}
11768,{6837}
11769,set()
11770,{33543}
11771,"{3457, 18657, 24515, 1732, 13701, 2404, 25513, 6446, 7342, 17782, 35831, 14878}"
11772,{27285}
11773,"{31272, 23473, 9562, 21223}"
11774,{33707}
11775,"{7008, 21651}"
11776,"{34740, 18103}"
11777,set()
11778,{26791}
11779,{33868}
11780,{31220}
11781,"{8866, 30340, 36869, 23242, 17645, 15983}"
11782,"{27810, 34602}"
11783,"{14020, 28943, 21334, 4444, 33886}"
11784,set()
11785,set()
11786,{8476}
11787,"{27584, 20327, 7923, 5176, 6459}"
11788,"{19744, 28867, 22533, 27016, 12105, 33491, 19635, 26804, 17022}"
11789,"{13440, 28964, 27432, 11273, 16876, 9070, 26320, 27574, 956, 32573, 4382}"
11790,{35571}
11791,"{35681, 24514, 35235, 33990, 18375, 8680, 29870, 11827, 28948, 24627}"
11792,set()
11793,set()
11794,"{14601, 36061, 6277}"
11795,"{22553, 5860}"
11796,set()
11797,set()
11798,"{5208, 22254}"
11799,"{19396, 5164, 31726, 25685, 35831, 27132}"
11800,"{7376, 22066, 1583}"
11801,"{17383, 21676, 16339, 31444, 26713}"
11802,{33974}
11803,set()
11804,set()
11805,set()
11806,{8563}
11807,set()
11808,set()
11809,"{26428, 6773}"
11810,"{11264, 9473, 18178, 10112, 36869, 9350, 19342, 27152, 28688, 25626, 12316, 23967, 24608, 7711, 1447, 20392, 20647, 2090, 32682, 4397, 21038, 7987, 22964, 5303, 35129, 1216, 24006, 1611, 8788, 15832, 33629, 32890, 19839, 8813, 2031, 31728, 26997, 15478, 33914, 32764, 27135}"
11811,set()
11812,{18926}
11813,"{24042, 24541}"
11814,"{10642, 33475}"
11815,"{3787, 2512, 10261, 24733, 8925, 28638}"
11816,"{13752, 30401, 29239, 16584}"
11817,set()
11818,"{35588, 35782, 25736, 35629, 32302, 17846, 23930, 10301, 32287}"
11819,"{8146, 17011, 35695}"
11820,"{21671, 16295, 6442, 25677, 14640}"
11821,set()
11822,{19203}
11823,"{17242, 24354, 11071}"
11824,"{17731, 3398, 32438, 14839, 21081, 25179}"
11825,"{11904, 16739, 10660, 3021, 17336}"
11826,set()
11827,"{11816, 29005, 18255}"
11828,{17653}
11829,"{12320, 16153}"
11830,{6769}
11831,"{11776, 28419, 7428, 9736, 650, 12554, 25622, 31259, 9501, 5666, 24105, 14381, 7342, 8626, 19122, 15415, 3398, 11753, 17390, 24692, 16501, 34421, 20471}"
11832,"{17570, 19623, 29040, 19378, 15001, 28436, 6585, 7004}"
11833,{3316}
11834,"{25632, 9089, 36285}"
11835,set()
11836,"{3841, 13961, 36504, 15771, 34204, 3614, 26147, 8488, 10419, 32820, 3513, 23738, 31037, 9535, 24512, 7235, 26704, 23380, 12502, 31710, 20582, 27752, 17645, 27502, 30970, 19711}"
11837,"{17024, 27780, 14857, 37132, 27020, 34319, 13844, 26901, 5016, 16031, 37030, 6574, 175, 35001, 17597, 1853, 9154, 5446, 25674, 29642, 34640, 20050, 15452, 35293, 18399, 36603, 26594, 102, 28784, 20213, 251}"
11838,{16409}
11839,"{14480, 35814}"
11840,"{12794, 17450, 22549, 14871}"
11841,"{25278, 5806}"
11842,"{28220, 15846}"
11843,"{21632, 5926, 23143, 13758, 34783}"
11844,"{28717, 17694, 26484, 30846, 16508, 13214, 1247}"
11845,"{9793, 21442, 27388, 16169, 21902, 16687, 13906, 13652, 6837, 18037, 34423, 22264, 29046, 14874, 27132}"
11846,{22899}
11847,{22029}
11848,{15950}
11849,{36055}
11850,set()
11851,set()
11852,"{20745, 30234, 36329, 21765}"
11853,set()
11854,set()
11855,"{35200, 31874, 35843, 9091, 30213, 7174, 28934, 19332, 27783, 22154, 8719, 23567, 5775, 13968, 1170, 19097, 36384, 36897, 16293, 4903, 2471, 7209, 9128, 940, 1198, 11056, 2736, 7857, 32952, 186, 28219, 30394, 23485, 30528, 33984, 5442, 36290, 8903, 5964, 4430, 22095, 3024, 599, 12759, 11353, 28375, 5595, 23388, 9947, 2654, 25819, 36059, 1633, 13666, 33123, 223, 36455, 21999, 18674, 31348, 30967, 25721, 33533}"
11856,set()
11857,{23833}
11858,set()
11859,{1089}
11860,{28481}
11861,{27717}
11862,"{25627, 7785, 18156, 36662, 24918, 4441, 16795, 27388}"
11863,set()
11864,"{15996, 15644, 33526}"
11865,"{17152, 10514, 7467, 26884}"
11866,{12879}
11867,"{14464, 27616, 35874, 20003, 3680, 32327, 8488, 24586, 11210, 21195, 10576, 14834, 34195, 2675, 20693, 8886, 26585, 28703}"
11868,"{2050, 31237, 4620, 36877, 9749, 17951, 7200, 11297, 9248, 24610, 6180, 20013, 31790, 6705, 30772, 10806, 27704, 19524, 12871, 14925, 11856, 10321, 15442, 4179, 84, 8276, 27732, 15956, 35415, 24665, 33882, 26717, 12896, 15968, 31328, 35425, 14948, 22635, 3181, 10861, 32366, 18544, 24690, 28279, 21111, 22647, 26744, 11390, 7816, 19088, 34962, 20115, 15000, 24218, 17563, 167, 2217, 25770, 28843, 28846, 3761, 7346, 27316, 7373, 13517, 14543, 2257, 21716, 19670, 3287, 27864, 31960, 4830, 6886, 28906, 10989, 756, 7934, 15109, 21768, 22282, 20747, 29964, 19212, 26386, 32023, 1305, 23840, 24358, 29481, 23852, 21292, 20276, 22845, 33086, 10050, 10051, 2884, 8008, 3409, 30038, 7514, 866, 7012, 17766, 24941, 11118, 18813, 2441, 32137, 1420, 4495, 12177, 22425, 29084, 10145, 25506, 4516, 7078, 19369, 33706, 21419, 36271, 27568, 1973, 442, 25530, 15806, 23998, 13248, 18882, 6083, 21956, 7107, 12230, 18376, 2506, 16847, 5075, 7123, 30676, 8151, 29144, 23513, 24026, 9706, 14828, 8693, 32248, 29177, 22522, 28156, 25085, 17919}"
11869,"{5185, 36786, 4683, 30946}"
11870,"{26106, 26778}"
11871,"{25500, 26150, 32580}"
11872,"{16677, 22727, 26728, 19725, 11792, 16848, 23517, 25555, 1942, 22870, 14076, 31037}"
11873,"{17147, 2103}"
11874,set()
11875,"{28992, 26179, 18660}"
11876,{13498}
11877,set()
11878,set()
11879,"{18170, 228, 34223}"
11880,{26888}
11881,{19332}
11882,{35646}
11883,"{28963, 25989, 12, 21456, 35158, 18873, 12798}"
11884,{13190}
11885,set()
11886,{25904}
11887,set()
11888,set()
11889,"{3203, 10021, 24901, 1609, 10732, 28979, 37011}"
11890,"{13953, 4613, 15623, 14601, 5904, 30481, 26106, 36116, 8346, 15138, 20774, 34860, 35194, 4535, 20410, 31546, 1340, 14020, 13254, 29259, 16718, 19152, 25938, 33628, 27356, 36061, 20447, 24676, 10734, 13431, 18170, 11388}"
11891,"{7000, 36098}"
11892,"{36608, 21510, 5130, 33546, 22028, 13198, 2722, 7217, 14900, 30519, 17721, 32697, 29252, 14533, 33991, 17480, 16079, 2777, 30042, 6495, 7264, 1001, 3315, 12150}"
11893,"{27131, 24479}"
11894,"{37090, 21194, 32334, 27892, 14205}"
11895,set()
11896,"{7657, 12325}"
11897,set()
11898,"{33409, 9349, 20871, 16650, 26254, 22032, 4496, 11041, 18980, 12069, 12325, 23209, 5036, 13872, 3633, 6327, 11962, 12737, 15051, 9040, 6994, 22870, 17880, 11482, 3678, 36704, 13286, 5095, 24940, 18926, 35447, 33275, 9855}"
11899,"{30529, 6631}"
11900,set()
11901,"{31875, 14405, 18725, 11814, 35561, 24879, 5680, 18128, 34415, 33203, 19539, 10992, 10934, 11762, 5912, 20473}"
11902,set()
11903,set()
11904,"{14464, 6405, 33673, 15373, 23958, 418, 16169, 7086, 36163, 30278, 20693, 20823, 23001, 6363, 31971, 4197, 1894, 8047, 26479, 1651, 15996}"
11905,"{17205, 34743}"
11906,"{28585, 24012, 34355, 1652, 13367, 729, 24443}"
11907,{1606}
11908,"{8060, 1652, 36421, 4959}"
11909,set()
11910,{34473}
11911,{722}
11912,"{11505, 33398}"
11913,{20255}
11914,{23598}
11915,{15373}
11916,"{11504, 1438}"
11917,"{12034, 31205, 8869, 8488, 1746, 23223}"
11918,{31013}
11919,"{26726, 32459, 16754, 7062, 18494, 28031}"
11920,"{9473, 15073, 5156, 7365, 24902, 6537, 33775, 28821, 12023, 24536, 30459, 20698, 36379, 29085, 13439}"
11921,"{5304, 12128, 23005, 35760}"
11922,set()
11923,"{26594, 21077}"
11924,"{4228, 775, 15376, 14738, 26778, 35874, 15016, 1577, 16431, 14389, 19637, 13367, 11577, 29380, 19141, 30149, 36938, 30924, 4952, 6363, 13536, 6627, 27116, 34668, 36591, 18546, 35194}"
11925,set()
11926,{28607}
11927,"{29260, 15469}"
11928,set()
11929,set()
11930,{8549}
11931,set()
11932,{18803}
11933,"{18504, 8589, 20016, 7540, 34612, 346}"
11934,"{3680, 9893, 17004, 3853, 10576, 4371, 13365, 10009, 24603}"
11935,"{20264, 26177, 36839}"
11936,set()
11937,{13574}
11938,{36723}
11939,{15431}
11940,"{24386, 27299, 13668, 5128, 10413, 10642, 11988, 21812, 32029}"
11941,set()
11942,{32081}
11943,"{36625, 11526}"
11944,{9319}
11945,"{24416, 737, 2085, 12901, 30663, 14857, 35690, 8747, 21739, 35345, 8338, 26132, 31798, 32318}"
11946,"{18871, 34403, 32615, 36589, 35831}"
11947,{19503}
11948,set()
11949,"{5292, 3077}"
11950,"{11808, 1120, 8324, 12358, 25512, 13290, 28010, 16151, 16526, 3376, 26513, 34547, 35255, 10520, 16153, 15512, 29246}"
11951,"{18787, 16845}"
11952,{22029}
11953,set()
11954,"{26594, 1764, 26024, 30796, 32472, 5488, 5880, 8922}"
11955,"{16169, 31220}"
11956,"{29842, 20803}"
11957,"{27586, 3302, 17207}"
11958,"{14211, 2820, 21769, 14606, 24336, 25758, 9894, 6442, 16426, 23598, 3759, 13361, 27833, 4039, 24263, 23374, 30171, 18269, 17246, 3680, 32352, 13796, 13290, 36587, 17645, 26486, 20348, 30717}"
11959,"{8563, 6542}"
11960,"{9123, 20197, 31677}"
11961,"{7296, 6657, 24450, 30595, 11652, 11016, 11529, 12, 16525, 6158, 30989, 30354, 28691, 16020, 9106, 17815, 35227, 16419, 35492, 8869, 2983, 19496, 24488, 14508, 6446, 28719, 10032, 18864, 31538, 16947, 36403, 26804, 23859, 34739, 35067, 13119, 37056, 19776, 13382, 6727, 7368, 26953, 8134, 25675, 9676, 35019, 4685, 10571, 36684, 35024, 3409, 3282, 15814, 16724, 21589, 598, 29271, 21335, 2777, 35282, 33629, 7393, 31713, 31331, 20964, 29159, 36841, 22254, 22384, 6773, 9334, 30839, 29046, 11253, 20347, 2300, 35581, 36607}"
11962,"{26808, 25987}"
11963,{26483}
11964,set()
11965,set()
11966,set()
11967,"{9568, 19940, 516, 19589, 11237, 21416, 26574, 7342, 21459}"
11968,"{19650, 15011, 25372}"
11969,"{17762, 16474, 30699, 22254, 26224, 8439, 26106, 16571}"
11970,{24493}
11971,set()
11972,"{35922, 26646, 19655}"
11973,set()
11974,"{18200, 11707, 8846, 17583}"
11975,{21293}
11976,"{12873, 30091}"
11977,"{5128, 16787, 27460}"
11978,{33543}
11979,{23030}
11980,{16271}
11981,{32674}
11982,"{24930, 22982, 18662, 26888, 551, 27562, 13035, 13178, 17597}"
11983,set()
11984,set()
11985,set()
11986,"{22850, 8040, 15246, 32916, 35481, 6111}"
11987,"{31498, 15932}"
11988,"{20865, 1292, 30717, 9607}"
11989,set()
11990,set()
11991,set()
11992,set()
11993,"{11722, 31165}"
11994,set()
11995,set()
11996,"{21760, 15246, 14227, 32674, 36260, 26407, 23336, 25513, 31274, 6574, 9012, 17207, 12102, 37065, 11979, 19020, 17611, 35531, 31828, 18645, 24662, 23001, 20063, 28385, 19426, 2148, 30308, 5861, 33266, 25715, 12023, 17272, 20348, 7933}"
11997,"{27569, 22458, 18828, 19749}"
11998,"{12960, 34081, 5894}"
11999,set()
12000,"{2754, 11618, 6853, 26600, 12077}"
12001,set()
12002,"{22433, 14839}"
12003,{1530}
12004,"{27780, 30098, 24763, 35579, 20063}"
12005,set()
12006,{347}
12007,{10514}
12008,set()
12009,"{16716, 26084}"
12010,{36492}
12011,{27753}
12012,{11618}
12013,"{27849, 21349, 35630, 25927}"
12014,{14880}
12015,"{21504, 5, 1030, 12295, 31240, 32265, 16394, 35854, 3601, 34321, 30740, 14869, 11286, 3605, 22040, 34326, 19994, 16921, 36890, 27675, 34850, 6690, 16420, 29221, 5668, 27687, 4136, 34812, 34864, 28721, 11312, 11825, 36401, 33334, 11830, 19513, 21051, 20540, 27196, 17469, 11326, 9793, 5698, 30787, 17475, 16453, 34886, 26178, 22600, 32848, 22096, 34900, 22613, 598, 29781, 4696, 6745, 25688, 7765, 35420, 29788, 15959, 3677, 21090, 9316, 36452, 22118, 9320, 24171, 19052, 13423, 35442, 5747, 7799, 23160, 18044, 8318, 20095, 36992, 17028, 1156, 9349, 25735, 29320, 7304, 32397, 10382, 17550, 1167, 31888, 29330, 20112, 6292, 16020, 32920, 6808, 27801, 9883, 27294, 13470, 25250, 17573, 12454, 18599, 34982, 14505, 25765, 3242, 684, 5293, 25263, 4784, 27314, 16053, 25783, 13498, 18106, 5819, 23741, 32447, 23744, 31938, 21187, 1220, 22212, 19143, 15048, 24263, 10955, 7886, 29904, 9428, 213, 30934, 19668, 22232, 7897, 18652, 21215, 23263, 26849, 8930, 25316, 13546, 4844, 15089, 25332, 20213, 9974, 5879, 23800, 32505, 6909, 21245, 31486, 18691, 13572, 16647, 21768, 35594, 5900, 32013, 5390, 17679, 14609, 21265, 22803, 3858, 6933, 5399, 28440, 12057, 24858, 10523, 19228, 13595, 8478, 9724, 14624, 30492, 2850, 36643, 28966, 1832, 18729, 6442, 31529, 31531, 23340, 6446, 13611, 12592, 3377, 9521, 28979, 21299, 10029, 24886, 6967, 5947, 21311, 7492, 15174, 10054, 8008, 10569, 7497, 17737, 16716, 18768, 34128, 20818, 13142, 36805, 20828, 13664, 35172, 15205, 14694, 7524, 9581, 15215, 1391, 15218, 35189, 22389, 6017, 35714, 22405, 29064, 36745, 16267, 19340, 32141, 24462, 31631, 30096, 12175, 32658, 26004, 3477, 14743, 33175, 2972, 20894, 19870, 17824, 27041, 31649, 30117, 29094, 36263, 25513, 11690, 8619, 34221, 20910, 29103, 9134, 19375, 11696, 5043, 12206, 8114, 17846, 34739, 11704, 33724, 2493, 14781, 30655, 31165, 9149, 28610, 26046, 6594, 15299, 20932, 31172, 5061, 9157, 25541, 5065, 15812, 26052, 19912, 5577, 25553, 9682, 467, 24516, 9178, 17884, 28125, 36317, 25568, 3041, 32226, 21475, 8162, 21478, 28134, 32744, 17900, 2031, 31217, 22001, 12787, 30708, 6139, 8188, 10237}"
12016,{33175}
12017,"{2805, 23094}"
12018,{1721}
12019,"{27875, 21903}"
12020,{24186}
12021,"{3587, 31107, 20995, 20484, 3077, 7815, 1289, 6537, 16271, 32528, 3857, 4626, 15378, 5652, 16916, 15894, 22803, 31254, 33298, 24466, 19604, 2453, 918, 14234, 18719, 4768, 6820, 13094, 3496, 19624, 23598, 6704, 22932, 9012, 34740, 17207, 16057, 36157, 35390, 4543, 5443, 22859, 14669, 26577, 25694, 18528, 6627, 11624, 14697, 12264, 26091, 11499, 22892, 21101, 6892, 15983, 22251, 22385, 22765, 35955, 12271, 33915, 4735}"
12022,"{5827, 10478}"
12023,"{3115, 35486, 21679}"
12024,"{32255, 13656, 17593, 8988, 22557, 223}"
12025,set()
12026,{12769}
12027,{1340}
12028,"{34633, 33194, 17463}"
12029,set()
12030,"{17922, 25862, 33416, 20372, 25367, 19490, 3235, 30114, 31143, 28712, 11692, 35119, 27574, 25155, 8516, 18894, 32852, 21597, 20846, 36850, 24571, 8700}"
12031,set()
12032,set()
12033,"{2712, 6314}"
12034,set()
12035,"{11814, 3662}"
12036,set()
12037,"{9362, 17463}"
12038,"{34666, 26547}"
12039,"{19476, 26884}"
12040,"{17441, 35113}"
12041,{9862}
12042,set()
12043,{22770}
12044,"{4475, 9925}"
12045,set()
12046,"{34922, 23901, 17389}"
12047,"{19520, 27863}"
12048,"{11265, 12161, 8965, 26120, 8969, 25483, 11148, 12560, 36371, 7188, 18453, 15252, 918, 23581, 36513, 10275, 4904, 1192, 23089, 4149, 21559, 7353, 12603, 20796, 35777, 18756, 709, 10568, 17738, 13003, 35582, 25552, 21075, 29268, 3800, 20441, 12637, 11744, 16356, 4709, 24421, 27751, 26601, 2539, 30189, 24563, 7668, 9463, 28028, 26622}"
12049,{2527}
12050,"{20416, 30405, 16511, 24018, 23775}"
12051,{18986}
12052,{21456}
12053,"{32636, 8941}"
12054,{29259}
12055,"{11754, 36659}"
12056,"{24986, 11774, 36903}"
12057,"{33282, 27780, 2953, 2442, 21773, 12305, 11673, 21913, 13214, 23336, 7597, 14899, 16307, 19127, 22976, 11592, 12873, 29260, 30924, 27352, 28139, 26605, 22513, 10228, 27131, 30718, 36223}"
12058,"{6273, 19155, 3037, 37107}"
12059,"{22344, 7400, 13835, 16557, 7728, 28338, 569, 7804}"
12060,"{25516, 11868}"
12061,set()
12062,{16687}
12063,"{31616, 32674, 13038, 146}"
12064,{36569}
12065,"{27824, 8013}"
12066,"{27362, 32483, 21321, 17097, 8205}"
12067,set()
12068,"{722, 7780}"
12069,set()
12070,"{12032, 28529, 31781}"
12071,"{22018, 15599}"
12072,"{18019, 29259, 15598, 15376, 5874, 14164, 30998, 25111, 30968, 20219, 7036, 22269}"
12073,{3431}
12074,set()
12075,"{16257, 34829, 782, 10767, 31634, 30996, 14617, 2714, 22818, 25382, 6314, 17074, 20915, 30516, 19127, 5827, 30278, 35401, 21199, 32731, 32860, 33886, 3294, 12392, 21099, 31341, 1518, 25082, 33014, 13431, 23289, 26106, 18427}"
12076,set()
12077,set()
12078,set()
12079,{10193}
12080,{2006}
12081,{17583}
12082,set()
12083,{2536}
12084,set()
12085,{17099}
12086,set()
12087,set()
12088,{14020}
12089,"{8008, 2621, 3263}"
12090,set()
12091,"{10085, 25989, 2924, 7923, 30009}"
12092,{11618}
12093,"{9562, 25307, 4398}"
12094,{5279}
12095,set()
12096,{26150}
12097,{35100}
12098,{1185}
12099,"{14721, 18049, 28804, 3972, 27398, 26762, 23951, 28688, 15252, 10262, 3993, 34843, 2715, 11166, 18719, 35359, 7714, 33315, 2340, 26411, 25004, 30765, 32942, 34740, 19637, 19127, 14264, 36409, 22458, 9020, 24894, 24257, 19907, 8265, 22347, 6476, 30923, 13390, 28876, 34509, 9934, 5331, 10195, 22102, 5846, 3163, 26332, 16733, 23134, 21216, 13922, 18535, 36589, 19696, 22513, 36336, 32883, 7923, 11764, 17272, 35194, 25467, 19452, 7421}"
