10037,{10128}
10503,set()
10958,set()
11422,set()
11715,set()
12385,set()
12531,set()
13022,{10128}
13155,set()
13166,{10128}
13923,{10128}
14146,{10128}
14914,set()
15028,{10128}
15575,set()
15882,{10128}
16983,{10128}
17441,{12040}
18452,{13121}
18552,set()
18769,{10128}
18806,set()
19737,{10128}
20651,{10128}
20830,{11382}
20899,{10128}
21305,set()
21403,"{10344, 11659, 10128, 10487, 14523, 11166}"
21743,{10128}
23344,set()
23559,{10128}
23992,set()
24031,"{10128, 11659}"
24140,set()
24251,"{14632, 12345}"
24272,set()
24490,set()
24836,{10128}
25119,set()
25255,"{10128, 13868}"
25469,{10128}
26174,{10128}
26243,set()
26559,set()
26656,set()
26878,{10128}
27189,set()
27365,set()
28571,{14362}
29517,set()
29601,{10128}
29698,{10128}
29858,set()
29874,{10128}
30664,"{10128, 14441}"
30721,set()
31174,{10128}
32174,set()
32536,{13868}
33003,{10128}
33021,{10128}
33304,{10128}
34063,"{10128, 12865}"
34075,{14342}
34230,set()
34649,set()
34680,{10128}
35257,"{10128, 14632}"
35284,set()
35397,{10128}
35444,{10128}
35554,"{10128, 13121, 10388, 14014}"
35635,{10128}
35813,{10128}
36491,set()
36544,{10128}
36556,{10128}
36646,set()
10684,set()
3536,set()
4771,set()
10281,"{10130, 10867, 14014}"
12061,"{11698, 10130}"
19567,{10130}
28640,"{12250, 11317}"
12055,"{12323, 10132}"
11767,set()
15223,{10136}
36635,set()
17337,set()
29680,set()
4252,set()
5404,{10157}
8438,set()
20967,{10157}
29165,set()
5814,{15189}
13273,{10160}
18695,{10161}
15942,{10162}
35068,set()
6898,"{11659, 12919}"
15547,set()
1588,set()
1694,{10666}
2195,"{10168, 12839}"
4356,set()
18218,{10168}
21793,"{10168, 13868, 13502}"
28548,"{10168, 13970, 11667}"
30378,{10168}
31453,{10168}
403,set()
5255,{14273}
7224,set()
7435,"{13120, 10171}"
9442,{10171}
11626,{10171}
11919,set()
17108,{10171}
26995,set()
27954,set()
31075,set()
31486,"{10171, 12015}"
32061,set()
34787,set()
8277,{12723}
4697,{10181}
10926,set()
11241,set()
12837,set()
22767,"{10181, 12919}"
24743,"{11344, 10181}"
36631,{10181}
14882,"{14587, 10182}"
18523,{10187}
24788,set()
27671,set()
36876,{10187}
8353,set()
10242,{10190}
13330,{13120}
19774,set()
23918,{10190}
25993,{10190}
26111,{10569}
33490,{10193}
5622,set()
25767,{10194}
31106,{10194}
5392,{10202}
11597,set()
16878,set()
24549,{10202}
24981,set()
1330,{10203}
16997,{10203}
1799,{10204}
22868,{10205}
24998,set()
33280,set()
885,{10214}
31016,{10214}
17350,set()
14505,"{15218, 12015}"
18572,{10224}
13357,{10228}
16777,{10231}
17340,{10243}
7746,{11153}
10221,{10247}
821,{10248}
22172,set()
24813,set()
6025,{10249}
6618,set()
6738,{10249}
8859,set()
9259,{10249}
19209,{10249}
20078,{10249}
23400,{10249}
23669,set()
25355,set()
26017,{10249}
26880,{10249}
31412,set()
32474,set()
33487,set()
36005,set()
3616,set()
21462,set()
34611,"{10555, 11718}"
13700,{10255}
31379,set()
13053,set()
31747,set()
21865,set()
22655,set()
439,{10262}
629,set()
797,{10262}
940,"{10262, 11855}"
977,set()
1535,{10262}
1655,{10262}
1922,set()
2985,set()
3247,{10262}
3692,{10262}
3997,{10262}
4308,{10262}
4417,"{15018, 10262}"
5101,{13588}
5322,{10262}
5661,{10262}
6101,{10262}
6109,{15313}
6472,{10754}
6783,set()
6803,{11564}
7193,{10262}
7631,{10262}
8887,{10262}
9067,{10262}
9748,{10262}
10220,set()
10849,set()
11497,{10262}
12234,set()
12874,"{14685, 14461, 14471}"
13181,{10262}
13221,set()
15120,set()
15364,{10262}
15711,set()
15848,set()
15858,{10262}
15892,{10262}
16012,{10262}
17243,set()
17459,{10262}
17577,{10262}
18417,{10262}
18536,set()
18927,{10262}
19054,set()
21198,{10262}
22038,{10262}
22913,{10262}
23161,set()
23434,{10262}
23708,{10262}
23765,{10262}
24004,{10262}
24112,{10262}
24206,{10262}
24418,set()
24707,{10262}
25073,{10262}
25117,{12394}
25131,set()
25261,{10262}
25322,{10262}
25859,{10262}
25901,{10262}
26570,{10262}
27661,{10262}
28184,{10262}
28334,set()
29160,{10262}
30221,{10262}
30264,set()
30305,{10262}
30685,{10262}
31359,set()
31394,{10262}
31940,{10262}
32338,{10262}
32774,{10262}
32845,set()
33217,{13091}
33882,{11868}
34114,{10262}
35340,set()
35720,set()
35922,"{13362, 11972}"
36113,{10262}
36177,set()
36332,set()
36702,{10262}
1613,{13970}
4302,set()
31261,{10268}
2573,set()
3450,"{14632, 10270}"
12383,"{10316, 10270}"
17252,set()
24493,"{11970, 10954, 13870, 10271}"
7738,{10274}
1477,set()
1863,{10277}
16326,set()
23890,set()
453,{10941}
11206,{10281}
15369,{10281}
23779,set()
11200,{10283}
21941,set()
36089,set()
985,{10286}
36796,set()
8768,set()
16248,{10290}
13388,set()
8341,"{13005, 10294}"
23881,{10294}
36323,{10301}
9965,{10308}
10048,{10308}
11905,set()
16040,{10308}
30713,{10308}
30912,set()
32470,{10310}
35853,"{10654, 10310}"
30328,set()
33665,set()
22463,{10321}
351,"{13169, 10326}"
3597,{10326}
5036,{11898}
23269,set()
5703,{10344}
5737,set()
6365,{10344}
7141,{10344}
9190,{10344}
10944,set()
11062,{10344}
11280,set()
11643,"{10344, 15261}"
11739,{12822}
11857,set()
12119,set()
12977,set()
13992,set()
14363,set()
23674,set()
24453,set()
25369,set()
27184,set()
27678,set()
27681,set()
29360,set()
30765,"{10344, 10954, 12099}"
30980,"{10344, 10616, 14464}"
36629,{10344}
18797,set()
15552,set()
22723,set()
17308,{10351}
12838,set()
35848,{10354}
16758,set()
29204,{10365}
31837,set()
34498,"{10365, 12942, 13070}"
20411,"{10512, 10366}"
10771,set()
35497,{10380}
15809,{10384}
640,{10388}
4094,{10388}
9739,set()
20781,{10388}
20997,"{10810, 10388}"
31462,set()
33351,{10394}
33960,{10394}
5974,{10400}
19229,{11392}
5750,{10403}
19281,{10403}
19777,set()
23825,{10403}
24618,set()
28342,set()
3698,set()
31218,{14441}
13666,"{14239, 10410, 11855}"
27899,set()
1975,{10411}
8303,{10411}
9663,set()
12588,{10411}
14022,set()
35063,{10411}
9657,"{10412, 11614}"
12796,set()
13974,set()
19442,{10412}
19631,{10412}
24511,set()
36106,{11529}
2515,"{12608, 12444, 10415}"
19221,set()
29405,set()
32247,{10419}
3268,set()
5162,set()
6243,{10420}
9647,"{10420, 13511}"
15592,{10420}
18851,set()
21447,set()
26790,{12794}
36012,set()
34601,{10429}
2763,set()
2930,set()
3779,{10432}
5812,{10432}
8670,{10432}
8913,{10432}
9782,{10432}
15969,set()
16974,set()
18265,set()
18794,set()
20194,set()
21100,"{10432, 13084}"
22079,{10432}
24127,set()
24629,set()
28011,set()
28794,"{10432, 13084}"
31386,{10432}
32346,set()
33425,set()
33646,"{10432, 12367}"
34101,set()
34254,set()
34578,{10432}
36291,"{10432, 14196}"
29987,set()
1003,"{10435, 13236}"
5459,{10435}
1354,set()
5471,set()
17962,set()
23231,{10436}
30333,{10436}
9457,{10439}
23697,"{12838, 10446}"
17129,{10447}
23116,{10450}
30110,{10456}
22322,set()
32480,set()
309,set()
4996,{10472}
22964,"{11810, 11438}"
31385,set()
11384,set()
17848,set()
31981,{10473}
7220,{10475}
8710,set()
20902,"{10482, 10654}"
17817,set()
3478,{10487}
14106,{15261}
32409,set()
24145,{10493}
15343,set()
34154,{10500}
36581,set()
1506,{10506}
13919,{13573}
6527,set()
8068,set()
10985,set()
11810,set()
14063,{10507}
34972,set()
37009,{10507}
31312,{10510}
969,{10512}
1224,{10512}
1541,{10512}
1748,set()
2184,{10512}
2927,set()
3621,{10512}
3955,{14661}
4454,set()
4627,"{10512, 13970}"
5203,{10512}
7146,set()
7823,set()
9170,{10610}
10726,set()
10898,{10512}
11245,{10512}
11995,"{10512, 12919}"
12307,{10512}
12329,{10512}
16154,set()
16244,"{10512, 13120}"
16763,"{10512, 11064, 13092}"
16991,{10512}
17643,set()
17886,{10512}
19413,set()
19865,set()
21342,{10512}
21602,"{10512, 11043, 12919}"
22622,{10512}
24527,set()
25841,set()
27272,set()
28734,set()
29897,"{10512, 10593, 12701}"
30503,set()
30598,set()
31346,set()
32151,{10512}
32217,{10512}
33026,{10512}
33937,{10512}
34605,{10512}
34675,{10512}
36970,set()
10118,{10513}
28695,set()
6006,{10516}
10983,set()
12138,{10516}
12189,"{12120, 10516}"
13753,{10516}
13997,{10516}
16045,"{10516, 10654}"
19244,set()
19470,{10516}
20100,{10516}
21065,{10516}
27621,{10516}
36366,{10516}
36720,set()
21214,{10518}
6603,{12745}
8744,{10520}
11565,{10520}
16119,{10520}
25264,{10520}
29157,set()
33887,set()
35566,set()
11335,{14649}
23230,{10524}
6468,{10527}
719,{10528}
1248,{10528}
2483,set()
7195,{10528}
13310,{10528}
13338,"{10528, 14798}"
13444,set()
14037,set()
15294,{10528}
16466,{10528}
17638,{10528}
19159,{10528}
24559,{10528}
27129,{10528}
30013,set()
33884,{10528}
35143,set()
8325,set()
6143,set()
9665,{10539}
15292,set()
19847,set()
6184,set()
19738,set()
24182,{10553}
24723,set()
11981,"{12888, 10555, 15280}"
10579,{10556}
28282,set()
21543,"{15353, 10557}"
6687,set()
31840,{10561}
639,set()
17437,"{14208, 10566}"
31176,set()
18447,set()
31995,set()
1098,set()
1852,set()
7878,{10571}
10875,set()
16277,set()
28619,{10571}
32910,set()
33538,set()
2706,{10573}
3150,set()
5125,set()
6023,"{14632, 10573, 12822}"
13518,{10573}
15010,{10573}
16477,set()
17316,set()
18203,set()
27437,set()
31545,set()
34696,set()
34940,set()
1761,set()
6279,{10575}
9844,set()
22624,{10575}
25794,set()
33406,set()
19515,{13868}
20466,{10577}
30472,{10577}
28735,set()
5534,{11346}
7513,{15093}
8095,{10584}
9131,{10584}
9343,set()
13581,{10584}
13678,"{10584, 14078}"
17284,set()
18629,"{10584, 14581, 15280}"
23712,set()
33272,{10584}
35196,set()
2253,{10586}
5122,set()
29850,"{12323, 10587, 11623}"
31576,{10587}
36029,{11214}
36899,{10590}
6915,set()
10287,set()
11087,{10592}
13398,set()
18446,{10592}
21327,set()
10697,{10593}
17760,set()
21871,set()
5296,set()
15436,{10610}
17076,"{13770, 10610}"
23659,set()
34511,set()
18696,set()
22444,set()
13983,"{13511, 10623}"
15582,{10623}
14896,set()
10350,{10630}
11495,set()
14782,{10630}
16604,set()
19528,{10630}
19656,{10630}
24967,set()
27289,set()
34899,{10630}
4493,{10634}
24672,set()
2997,set()
13447,{10644}
36249,set()
10657,{10646}
2915,"{10650, 12919}"
9175,"{11153, 12323, 11715}"
8614,"{13005, 10653}"
9291,set()
9470,{10653}
18783,set()
22995,{10653}
23883,"{12162, 13005, 10653}"
23998,"{11868, 10653}"
29663,{10653}
36010,{10653}
36943,set()
419,set()
2297,set()
3279,{10654}
4068,set()
4802,{10654}
5117,{10654}
5540,{10654}
7002,{10654}
7111,set()
7464,{10654}
9884,set()
11317,set()
13712,set()
14087,{10654}
14324,set()
14385,{10654}
15137,{10654}
15316,set()
15432,{12345}
15756,{10654}
16294,{10654}
16669,{10654}
18553,{10654}
19278,{10654}
19475,{10654}
20051,set()
21188,{10654}
21333,{10654}
21982,set()
25010,{10654}
25102,"{13634, 10654}"
25914,{10654}
30780,{10654}
31463,{10654}
35166,{10654}
35931,set()
27762,{10657}
31612,set()
2989,set()
27100,{10662}
31581,"{10664, 14541}"
3878,set()
9852,{14681}
11250,{10665}
16529,set()
19160,"{10665, 12838}"
21516,"{10665, 14521}"
23209,"{10665, 11898, 13868}"
23734,{10665}
36904,{10665}
33765,{10667}
34550,set()
11713,{10669}
16296,{10669}
21733,{12961}
673,{10677}
11999,{12822}
12344,{10677}
25042,{10677}
4818,{10682}
3381,set()
15147,{10687}
2937,set()
11569,{10688}
18212,{10688}
5757,set()
11701,{10692}
28631,{10694}
11825,"{10699, 12015}"
28170,set()
25093,{10700}
11449,{10706}
19818,{10710}
25788,{10710}
3054,{10713}
3322,set()
4544,{10719}
21639,{10719}
24083,{10721}
36003,"{10721, 13307}"
16212,{13868}
5738,{10732}
23237,set()
14171,{13259}
20325,set()
25704,set()
30962,{10743}
85,{10745}
3455,"{11659, 12963}"
8657,{10745}
20047,{10745}
27997,{13747}
29477,set()
30703,set()
5417,set()
15699,set()
16744,"{10752, 12860}"
3167,set()
21940,set()
34072,set()
770,set()
5396,{10763}
27942,{10763}
29333,{10763}
34986,set()
16210,{10764}
17502,{10764}
25237,set()
28483,{10764}
10903,set()
27305,{10768}
31296,{10775}
12966,"{10776, 15252, 12752}"
9625,set()
13771,set()
27991,{10783}
15230,{14284}
6980,{10794}
8522,{14632}
16852,set()
17899,"{12932, 13950}"
18896,{10794}
20457,{10794}
23940,set()
27208,set()
30640,{10794}
1455,set()
4355,{10800}
14213,set()
17066,"{10800, 12540}"
5421,set()
25899,{10806}
36882,set()
27,set()
898,set()
1445,set()
4083,{11715}
4411,set()
4630,{10810}
4724,set()
5091,{10810}
6509,{10810}
6645,{10810}
6873,"{10810, 12355}"
7857,{11855}
8158,set()
8217,{10810}
8323,"{14088, 10810}"
8730,{10810}
8786,set()
9571,"{10810, 13206}"
9612,{10810}
10185,{10810}
10392,{10810}
11123,{13045}
12427,{10810}
12913,"{10810, 14685}"
12962,{10810}
13794,{10810}
14224,{10810}
14853,"{10810, 15069}"
15713,{10810}
16354,{10810}
16469,{10810}
17087,{10810}
17598,set()
18046,{10810}
18560,{10810}
18872,{10810}
19411,{10810}
19491,{10810}
19886,set()
19955,{15079}
20274,set()
20921,{10810}
21548,{10810}
21748,set()
21781,set()
22671,{10810}
22768,"{10810, 14461}"
23471,set()
23804,{10810}
28169,"{13504, 14632, 15071}"
30742,{10810}
30990,{10810}
31050,set()
33782,set()
34083,{10810}
34122,"{10810, 12404, 14118}"
34315,set()
34467,set()
34821,{10810}
35852,"{10810, 12708}"
36032,set()
28893,"{12708, 11134}"
1061,set()
12374,set()
13989,set()
30669,{10820}
1352,set()
25777,set()
33590,{13005}
8209,{10834}
13757,{10840}
36397,{10844}
35950,{10847}
674,set()
1843,{10853}
10617,set()
33504,set()
19003,set()
35576,set()
1323,{10857}
8174,{10857}
28699,{10862}
3162,set()
4025,"{12867, 10867}"
5999,{10867}
8503,set()
8678,set()
8905,set()
10163,{10867}
11320,{10867}
20068,set()
22267,set()
24156,{10867}
27366,{10867}
32508,set()
33311,{14014}
37039,set()
24050,{10876}
29864,{10876}
10899,{10877}
23219,set()
27202,set()
15949,set()
16309,{10879}
9434,{10880}
18591,{10881}
22863,"{14117, 13870}"
31989,{10881}
35503,{14223}
28887,{10882}
17971,set()
32455,{10888}
33061,set()
31497,set()
1045,{10906}
8332,set()
16379,set()
36597,{12911}
1437,set()
13203,{10916}
14079,{10916}
17443,set()
27128,"{15280, 10916}"
31210,set()
35682,"{14632, 10916, 12822}"
5914,{10922}
10374,set()
15229,set()
30281,{10922}
33557,set()
34629,{10922}
35732,{10922}
16759,{10930}
6673,"{14632, 14251}"
4246,"{13898, 11159}"
6168,"{10941, 12822}"
14539,{10946}
2640,{10947}
19666,set()
19082,{10952}
5929,set()
14549,{10957}
22360,set()
20396,{10967}
20656,set()
29350,{12369}
15560,{10971}
31081,{10972}
25545,{10973}
1486,{10981}
3577,{10983}
11649,set()
26977,set()
35269,set()
6072,set()
7275,{10987}
13626,set()
13738,set()
27197,set()
10440,set()
22226,{10991}
18321,set()
19132,set()
24435,set()
35595,{10994}
9401,set()
10847,{11405}
29442,set()
14321,{10999}
14484,"{11505, 10999}"
16029,set()
10646,set()
27939,{11011}
931,{11015}
4854,set()
7713,set()
10387,set()
24885,set()
25445,set()
26261,{11015}
26566,set()
32234,set()
26551,{14824}
32950,set()
4144,{11018}
25331,{11018}
27198,{11018}
13814,{11028}
34297,set()
18272,{11036}
7410,{11041}
22862,set()
15148,{11047}
1021,{11048}
12041,{11048}
6601,set()
25187,"{11050, 15218}"
30504,"{14632, 11051}"
2809,set()
4011,{15186}
35314,set()
15738,{11054}
19158,set()
28173,{11055}
23279,set()
30614,"{12444, 11061}"
30238,{11063}
2891,"{11064, 12919}"
25179,{11824}
36695,set()
15098,{11065}
26278,{11065}
27138,{13268}
30446,set()
6891,{11069}
25572,"{11069, 14710}"
31711,{11069}
32451,set()
36188,{11069}
4285,set()
16008,{11073}
16100,{11073}
16181,{11073}
16987,"{14947, 14188}"
17548,set()
17784,"{11073, 14206}"
21838,set()
24587,{11073}
27405,"{11073, 13338, 14441}"
10209,{12695}
30524,set()
4294,set()
16504,{11079}
30272,set()
30338,{11086}
4150,set()
15132,set()
27672,{13182}
13607,set()
10634,set()
2457,{11105}
9775,{11105}
25855,set()
33287,{11106}
8069,{11108}
11074,{11109}
32692,set()
7226,{11117}
34217,{11117}
30792,set()
5825,set()
18651,{11129}
14170,{12961}
3994,{11134}
5395,{11134}
6979,set()
20193,{11134}
31783,set()
7486,{11139}
19021,{11139}
34321,{12015}
13492,set()
20555,"{12745, 11147}"
12447,"{14587, 11149}"
18084,{11149}
24673,{11149}
25826,{11151}
2941,{11154}
36330,set()
23917,"{15282, 11159}"
21796,set()
6348,{12884}
15759,set()
27993,{11752}
28061,set()
13418,"{14065, 14549}"
3104,set()
9525,set()
14483,set()
25728,set()
36200,set()
1039,{11195}
35203,{11196}
8505,set()
6955,{11199}
12444,{11199}
16391,{11199}
25528,{11199}
11265,"{12048, 11201}"
19417,{11201}
24580,"{11201, 14523}"
32887,{11201}
1917,{11214}
8647,set()
19301,set()
37079,{11214}
27679,set()
28700,{11216}
949,{11259}
29073,{11221}
14521,"{12307, 11227}"
26852,set()
18051,set()
20755,{11228}
3319,set()
6791,set()
17059,{11237}
25708,set()
29733,set()
21847,set()
410,{11243}
2259,set()
11894,{11243}
18495,set()
352,{11247}
4461,set()
16387,{11247}
4570,{11258}
6105,{11258}
17595,{11258}
18924,set()
25394,{11258}
32735,{11258}
18351,{11259}
12928,"{11344, 11268}"
24731,{11269}
24870,{11276}
33093,set()
17998,{11285}
23818,{11288}
31664,set()
16298,set()
21261,{11291}
31501,set()
6938,"{14065, 11292}"
8139,set()
18485,{11294}
8741,set()
30470,"{13402, 12919}"
33612,{12961}
31154,{11307}
36165,"{11309, 14501}"
11487,{11310}
34046,"{15264, 14260, 11311}"
16635,{11312}
35653,set()
23150,"{14632, 11316}"
29376,set()
34082,set()
2367,{11320}
23896,set()
35355,{11320}
11892,set()
2,{11326}
8733,set()
11270,set()
14600,{11326}
22071,set()
22183,set()
24101,{11326}
26146,set()
27786,{11326}
32210,{14014}
33553,set()
34566,{11330}
1927,set()
23999,{11338}
6902,{11340}
23148,{11340}
30024,set()
29602,set()
2592,{11344}
3861,{11344}
4829,{11344}
17974,"{11344, 14492}"
20005,set()
20341,{11344}
20474,{11344}
21059,set()
24189,{11344}
26398,set()
27910,set()
35155,"{11344, 12649}"
36931,{11344}
2180,set()
4971,set()
9455,set()
9634,set()
11240,"{11346, 13070}"
13415,set()
16807,set()
32220,set()
9806,{11352}
23597,set()
34062,{11352}
1957,{11355}
1291,{11358}
13086,set()
3394,{13781}
11394,{11359}
19948,set()
22805,{11359}
23352,{11359}
32823,{11359}
33437,{11359}
34292,{11359}
6086,set()
34901,{11361}
2976,set()
817,set()
4027,set()
9707,set()
17668,{11363}
21879,{11363}
24711,{11363}
24751,{11363}
25725,set()
27573,set()
28813,set()
31832,set()
32223,set()
34686,"{11363, 13502}"
32150,"{12752, 11365}"
14615,"{14872, 11366}"
1450,{11368}
10991,{11370}
10931,{11374}
17505,{11374}
20409,{11374}
29667,{11374}
33314,{11374}
4778,{11375}
5949,set()
15584,set()
26291,"{14695, 11375}"
1206,{11376}
2491,{11376}
4864,{11376}
4928,{11376}
15651,{11376}
16021,set()
16341,"{11376, 14685}"
16507,set()
19361,set()
19372,set()
22595,{11376}
24875,{11376}
27284,set()
31627,{11376}
31875,{11901}
34402,{11376}
34736,{13868}
35767,set()
32268,set()
10471,{11379}
22167,{11379}
30700,{11379}
36786,"{11379, 11869}"
2303,{11380}
26893,set()
28730,"{12961, 11382}"
13399,{11384}
15976,set()
29479,{14341}
5344,set()
5710,set()
18774,"{11729, 11388}"
36819,set()
2981,{11392}
7309,{12554}
36467,{11395}
15333,"{13121, 11396}"
11700,set()
21235,set()
16915,{11401}
5837,{11402}
10529,{11402}
13191,"{13120, 11494}"
14005,{11402}
25870,set()
27033,{11402}
4230,set()
19377,{11407}
27007,{11407}
10285,"{11409, 13458, 12745}"
2461,{11411}
16702,{11411}
18944,set()
6920,{11417}
20302,"{11418, 13511}"
24540,{11419}
15021,{11427}
18378,set()
5042,{11430}
31509,{11431}
29633,{11432}
8701,"{11436, 12822}"
8984,{11436}
10626,{11436}
10807,{11436}
15310,{11436}
18166,{11436}
21070,{11436}
23795,{14492}
30192,set()
32655,set()
34039,set()
35296,set()
12915,set()
19037,{11439}
9683,set()
18762,{11442}
29705,set()
59,"{13410, 15324}"
7617,set()
16290,set()
31322,set()
7630,set()
29044,{11461}
6621,"{11465, 13500}"
801,set()
34028,{11476}
12468,{11477}
2207,set()
2832,set()
6098,set()
611,{11494}
2503,{11494}
2969,{11494}
3068,{11494}
4069,"{12369, 11494, 12841}"
6521,{11494}
6670,{11494}
8245,{11494}
9579,"{14984, 11494}"
10442,set()
11446,{11494}
13506,set()
15550,{11494}
16006,set()
17960,{11494}
22660,{14632}
24831,{11494}
29825,{11494}
32076,set()
32190,{11494}
32966,{11494}
33164,{11494}
34275,{11494}
34380,set()
17552,set()
2657,{11505}
5684,{11505}
19023,set()
24513,set()
36375,{11505}
18950,{11509}
29686,{11509}
8980,"{13121, 14549}"
7654,{11512}
26613,{11512}
37015,set()
1296,{11524}
7178,{11524}
18022,{11524}
28035,set()
16024,{11527}
23427,{11527}
24770,{11527}
30047,{11527}
32787,{11527}
33585,{11527}
33799,set()
35907,set()
36517,set()
36993,{11527}
830,{11528}
30566,{11529}
1558,{12360}
19495,set()
30593,{11533}
7151,{11537}
30447,{11537}
28891,{11539}
23124,set()
5064,{11545}
10971,set()
26534,set()
17179,set()
896,{11553}
6939,"{14332, 11558}"
35890,set()
704,"{11659, 12822}"
720,set()
20374,"{15280, 11564}"
22386,{11564}
23024,{14632}
22174,{11565}
18329,{11568}
27806,"{11568, 13511}"
23447,set()
2333,{11572}
16554,set()
19639,{11572}
20210,{11572}
22673,{11572}
24335,set()
26515,set()
93,{11573}
30265,{11574}
30710,{11574}
7669,set()
10060,{13502}
28235,{11586}
32211,{11586}
35780,set()
15767,set()
17261,set()
29951,{11588}
2094,{11589}
12330,set()
24623,{11589}
31079,set()
32736,{11589}
34984,{11589}
440,{11592}
5920,set()
9279,{11592}
12259,set()
13813,"{13233, 13295}"
15999,{11592}
25137,{11592}
26387,{11592}
34698,{11592}
11036,{11594}
20318,{11594}
25352,{11594}
26623,{11594}
30547,set()
36060,set()
17065,{11603}
18569,{11605}
34694,{11609}
1214,{11623}
2212,set()
3237,set()
3783,{11623}
5189,{11623}
5517,{11623}
6032,set()
7636,{11623}
7645,{11623}
8860,{11623}
8982,set()
9104,set()
11313,set()
12770,set()
13636,{11623}
14061,set()
14964,set()
15366,set()
15810,set()
16089,{11623}
16464,{11623}
21213,"{12323, 11623}"
24244,set()
25231,{11623}
25285,{11623}
27296,{11623}
28246,set()
29504,{11623}
30337,set()
30368,{11623}
30628,{11623}
31661,{11623}
31709,set()
33434,{11623}
33493,{11623}
34538,set()
34741,set()
36079,set()
36455,{11855}
